protocol	species	regime	model	feature_setting	run_id	seed	subset	metric	value	dimension	gate_statistics_path
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.7572606205940247	73.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.9734833240509032	74.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.9081628322601318	75.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.0674384087324142	76.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.2447563260793686	77.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.5833596587181091	78.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.7572551369667053	79.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.6280887722969055	80.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.2941991686820984	81.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.1554843932390213	82.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.9360426664352416	83.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.4395909905433655	84.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.662635087966919	85.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.8473613262176514	86.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.0780605375766754	87.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.1120528057217598	88.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.4383338391780853	89.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.6592206954956055	90.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.5737576484680176	91.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.8291471004486084	92.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.7407089471817017	93.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.4008176028728485	94.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.2255690097808838	95.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.7830615639686584	96.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.3832999467849731	97.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.6846179366111755	98.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.754361629486084	99.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.2533034086227417	100.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.4805561900138855	101.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.7389935851097107	102.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.4565643072128296	103.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.5677858591079712	104.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.8089168071746826	105.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.3697180449962616	106.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.0081280572339892	107.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.5778833627700806	108.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.1839403659105301	109.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.4112636744976043	110.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.309550404548645	111.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.6435680389404297	112.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.013607776723802	113.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.7642021775245667	114.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.1083361208438873	115.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.8445985317230225	116.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.9658371210098268	117.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.2032236903905868	118.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.7318946123123169	119.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.5312994122505188	120.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.9796760082244872	121.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.1354071199893951	122.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.6565923690795898	123.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.421088695526123	124.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.0096744168549776	125.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.9274827241897584	126.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.0435267314314842	127.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.7732213735580444	128.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.0818246528506279	129.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.672184407711029	130.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.5560770630836487	131.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.1709261089563369	132.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.2066359221935272	133.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.4889314770698547	134.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.0436595827341079	135.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.6792960166931152	136.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.6418182849884033	137.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.0233057737350463	138.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.023674339056015	139.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.1412121057510376	140.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.9156246781349182	141.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.1270654499530792	142.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.3757431805133819	143.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.8240883350372314	144.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.940208911895752	145.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.5418612957000732	146.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.7825658917427063	147.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
fgraminearum_newlabel	fgraminearum	newlabel	GraphSAGE	ORT_EXP_SUB_ESM2_GATED	seed_1029	1029	all_nodes	gate_dim_mean	0.7735334634780884	148.0	/home/jiehuang/software/fungi/ProGATE_v2/outputs/Figure3cA/fgraminearum_newlabel/GraphSAGE/ORT_EXP_SUB_ESM2_GATED/run_1029/gate_statistics.tsv
